Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 19:03,7/7/14 19:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 19:33,7/7/14 19:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 20:03,7/7/14 20:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 20:33,7/7/14 20:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 21:03,7/7/14 21:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 21:33,7/7/14 21:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 22:03,7/7/14 22:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 22:33,7/7/14 22:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 23:03,7/7/14 23:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/7/14 23:33,7/7/14 23:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 0:03,7/8/14 0:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 0:33,7/8/14 0:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 1:03,7/8/14 1:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 1:33,7/8/14 1:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 2:03,7/8/14 2:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 2:33,7/8/14 2:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 3:03,7/8/14 3:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 3:33,7/8/14 3:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 4:03,7/8/14 4:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 4:33,7/8/14 4:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 5:03,7/8/14 5:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 5:33,7/8/14 5:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 6:03,7/8/14 6:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 6:33,7/8/14 6:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 7:03,7/8/14 7:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 7:33,7/8/14 7:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 8:03,7/8/14 8:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 8:33,7/8/14 8:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 9:03,7/8/14 9:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 9:33,7/8/14 9:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 10:03,7/8/14 10:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 10:33,7/8/14 10:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 11:03,7/8/14 11:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 11:33,7/8/14 11:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 12:03,7/8/14 12:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 12:33,7/8/14 12:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 13:03,7/8/14 13:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 13:33,7/8/14 13:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 14:03,7/8/14 14:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 14:33,7/8/14 14:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 15:03,7/8/14 15:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 15:33,7/8/14 15:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 16:03,7/8/14 16:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 16:33,7/8/14 16:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 17:03,7/8/14 17:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 17:33,7/8/14 17:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 18:03,7/8/14 18:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 18:33,7/8/14 18:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 19:03,7/8/14 19:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 19:33,7/8/14 19:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 20:03,7/8/14 20:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 20:33,7/8/14 20:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 21:03,7/8/14 21:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 21:33,7/8/14 21:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 22:03,7/8/14 22:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 22:34,7/8/14 22:34,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 23:05,7/8/14 23:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/8/14 23:35,7/8/14 23:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 0:05,7/9/14 0:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 0:35,7/9/14 0:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 1:05,7/9/14 1:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 1:35,7/9/14 1:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 2:05,7/9/14 2:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 2:35,7/9/14 2:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 3:05,7/9/14 3:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 3:35,7/9/14 3:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 4:05,7/9/14 4:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 4:35,7/9/14 4:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 5:05,7/9/14 5:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 5:35,7/9/14 5:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 6:05,7/9/14 6:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 6:35,7/9/14 6:35,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 7:05,7/9/14 7:05,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 7:29,7/9/14 7:29,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 8:00,7/9/14 8:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 8:30,7/9/14 8:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 9:00,7/9/14 9:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 9:30,7/9/14 9:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 10:00,7/9/14 10:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 10:30,7/9/14 10:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 11:00,7/9/14 11:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 11:30,7/9/14 11:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 12:00,7/9/14 12:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 12:30,7/9/14 12:30,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 13:00,7/9/14 13:00,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 13:31,7/9/14 13:31,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 14:02,7/9/14 14:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 14:32,7/9/14 14:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 15:02,7/9/14 15:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 15:32,7/9/14 15:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 16:02,7/9/14 16:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 16:32,7/9/14 16:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 17:02,7/9/14 17:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 17:32,7/9/14 17:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 18:02,7/9/14 18:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 18:32,7/9/14 18:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 19:02,7/9/14 19:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 19:32,7/9/14 19:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 20:02,7/9/14 20:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 20:32,7/9/14 20:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 21:02,7/9/14 21:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 21:32,7/9/14 21:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 22:02,7/9/14 22:02,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 22:32,7/9/14 22:32,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 23:03,7/9/14 23:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/9/14 23:33,7/9/14 23:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 0:03,7/10/14 0:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 0:33,7/10/14 0:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 1:03,7/10/14 1:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 1:33,7/10/14 1:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 2:03,7/10/14 2:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 2:33,7/10/14 2:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 3:03,7/10/14 3:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 3:33,7/10/14 3:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 4:03,7/10/14 4:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 4:33,7/10/14 4:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 5:03,7/10/14 5:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 5:33,7/10/14 5:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 6:03,7/10/14 6:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 6:33,7/10/14 6:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 7:03,7/10/14 7:03,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 7:33,7/10/14 7:33,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 7:46,7/10/14 7:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 8:16,7/10/14 8:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 8:46,7/10/14 8:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 9:16,7/10/14 9:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 9:46,7/10/14 9:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 10:16,7/10/14 10:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 10:46,7/10/14 10:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 11:16,7/10/14 11:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 11:46,7/10/14 11:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 12:16,7/10/14 12:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 12:46,7/10/14 12:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 13:16,7/10/14 13:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 13:46,7/10/14 13:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 14:16,7/10/14 14:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 14:46,7/10/14 14:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 15:16,7/10/14 15:16,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/10/14 15:46,7/10/14 15:46,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 8:03:00 AM,7/30/2014 8:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 8:33:00 AM,7/30/2014 8:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 9:03:00 AM,7/30/2014 9:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 9:33:00 AM,7/30/2014 9:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 10:03:00 AM,7/30/2014 10:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 10:33:00 AM,7/30/2014 10:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 10:38:00 AM,7/30/2014 10:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 11:08:00 AM,7/30/2014 11:08:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 11:38:00 AM,7/30/2014 11:38:00 AM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 12:08:00 PM,7/30/2014 12:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 12:38:00 PM,7/30/2014 12:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 1:08:00 PM,7/30/2014 1:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 1:38:00 PM,7/30/2014 1:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 2:08:00 PM,7/30/2014 2:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 2:38:00 PM,7/30/2014 2:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 3:08:00 PM,7/30/2014 3:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 3:38:00 PM,7/30/2014 3:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 4:08:00 PM,7/30/2014 4:08:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 4:38:00 PM,7/30/2014 4:38:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 5:04:00 PM,7/30/2014 5:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 5:34:00 PM,7/30/2014 5:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 6:04:00 PM,7/30/2014 6:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 6:34:00 PM,7/30/2014 6:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 7:04:00 PM,7/30/2014 7:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 7:34:00 PM,7/30/2014 7:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 8:04:00 PM,7/30/2014 8:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 8:34:00 PM,7/30/2014 8:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,No Communication,9,1,7/30/2014 9:04:00 PM,7/30/2014 9:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,406,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,3,1,8/27/2014 4:38:00 PM,8/27/2014 4:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,3,1,11/26/2014 10:38:00 AM,11/26/2014 10:38:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,3,1,11/26/2014 11:08:00 AM,11/26/2014 11:08:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,5,1,11/26/2014 11:38:00 AM,11/26/2014 11:38:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,5,1,11/26/2014 12:08:00 PM,11/26/2014 12:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,7,1,11/26/2014 12:38:00 PM,11/26/2014 12:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,7,1,11/26/2014 1:08:00 PM,11/26/2014 1:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 1:38:00 PM,11/26/2014 1:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 2:08:00 PM,11/26/2014 2:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 2:38:00 PM,11/26/2014 2:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 3:08:00 PM,11/26/2014 3:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 3:38:00 PM,11/26/2014 3:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 4:08:00 PM,11/26/2014 4:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 4:38:00 PM,11/26/2014 4:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 5:08:00 PM,11/26/2014 5:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 5:38:00 PM,11/26/2014 5:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 6:08:00 PM,11/26/2014 6:08:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,9,1,11/26/2014 6:38:00 PM,11/26/2014 6:38:00 PM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,3,1,11/27/2014 9:49:00 AM,11/27/2014 9:49:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,3,1,11/27/2014 10:19:00 AM,11/27/2014 10:19:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,5,1,11/27/2014 10:49:00 AM,11/27/2014 10:49:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,5,1,11/27/2014 11:19:00 AM,11/27/2014 11:19:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
VAV-1-10-1-16,0,Setpoint Not Met - ZAT - Over Cooling,7,1,11/27/2014 11:49:00 AM,11/27/2014 11:49:00 AM,"0 d, 0 h, 0 m, 0 s",61,391,
