Machine,Circuit,Diagnosis,Rank,Qty,Time - First,Time - Last,Time - Duration,Impact,FDD Analysis Type Id,Notes
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/21/2014 12:35:00 PM,11/21/2014 12:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/21/2014 1:05:00 PM,11/21/2014 1:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/21/2014 1:35:00 PM,11/21/2014 1:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/21/2014 2:05:00 PM,11/21/2014 2:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,11/21/2014 2:35:00 PM,11/21/2014 2:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,11/21/2014 3:05:00 PM,11/21/2014 3:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 3:35:00 PM,11/21/2014 3:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 4:05:00 PM,11/21/2014 4:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 4:35:00 PM,11/21/2014 4:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 5:05:00 PM,11/21/2014 5:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 5:35:00 PM,11/21/2014 5:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 6:05:00 PM,11/21/2014 6:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 6:35:00 PM,11/21/2014 6:35:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/21/2014 7:05:00 PM,11/21/2014 7:05:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 9:04:00 AM,11/22/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 9:34:00 AM,11/22/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 10:04:00 AM,11/22/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 10:34:00 AM,11/22/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 11:04:00 AM,11/22/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 11:34:00 AM,11/22/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 12:04:00 PM,11/22/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/22/2014 12:34:00 PM,11/22/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 9:04:00 AM,11/24/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 9:34:00 AM,11/24/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 10:04:00 AM,11/24/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 10:34:00 AM,11/24/2014 10:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 11:04:00 AM,11/24/2014 11:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 11:34:00 AM,11/24/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 12:04:00 PM,11/24/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 12:34:00 PM,11/24/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 1:04:00 PM,11/24/2014 1:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 1:34:00 PM,11/24/2014 1:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 2:04:00 PM,11/24/2014 2:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 2:34:00 PM,11/24/2014 2:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 3:04:00 PM,11/24/2014 3:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 3:34:00 PM,11/24/2014 3:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 4:04:00 PM,11/24/2014 4:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 4:34:00 PM,11/24/2014 4:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 5:04:00 PM,11/24/2014 5:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 5:34:00 PM,11/24/2014 5:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 6:04:00 PM,11/24/2014 6:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 6:34:00 PM,11/24/2014 6:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/24/2014 7:04:00 PM,11/24/2014 7:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/25/2014 11:34:00 AM,11/25/2014 11:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/25/2014 12:04:00 PM,11/25/2014 12:04:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/25/2014 12:34:00 PM,11/25/2014 12:34:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/26/2014 9:04:00 AM,11/26/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/26/2014 9:34:00 AM,11/26/2014 9:34:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/26/2014 10:04:00 AM,11/26/2014 10:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/27/2014 9:04:00 AM,11/27/2014 9:04:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/28/2014 9:03:00 AM,11/28/2014 9:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/28/2014 9:33:00 AM,11/28/2014 9:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/28/2014 10:03:00 AM,11/28/2014 10:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/28/2014 10:33:00 AM,11/28/2014 10:33:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,11/28/2014 11:03:00 AM,11/28/2014 11:03:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,11/28/2014 1:32:00 PM,11/28/2014 1:32:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,11/28/2014 2:02:00 PM,11/28/2014 2:02:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,11/29/2014 10:27:00 AM,11/29/2014 10:27:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/29/2014 10:56:00 AM,11/29/2014 10:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/29/2014 11:26:00 AM,11/29/2014 11:26:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/29/2014 11:56:00 AM,11/29/2014 11:56:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,11/29/2014 12:26:00 PM,11/29/2014 12:26:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,11/29/2014 12:27:00 PM,11/29/2014 12:27:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,11/29/2014 12:57:00 PM,11/29/2014 12:57:00 PM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/1/14 9:04,12/1/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/1/14 9:34,12/1/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/1/14 10:04,12/1/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/2/14 9:03,12/2/14 9:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/2/14 9:33,12/2/14 9:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/2/14 10:03,12/2/14 10:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/2/14 10:33,12/2/14 10:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/2/14 11:03,12/2/14 11:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/2/14 14:02,12/2/14 14:02,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/2/14 14:03,12/2/14 14:03,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/2/14 14:33,12/2/14 14:33,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/2/14 16:35,12/2/14 16:35,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/2/14 18:51,12/2/14 18:51,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/2/14 19:21,12/2/14 19:21,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/3/14 9:04,12/3/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/3/14 9:34,12/3/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/3/14 10:04,12/3/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/3/14 13:23,12/3/14 13:23,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/3/14 13:53,12/3/14 13:53,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/3/14 19:28,12/3/14 19:28,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 9:04,12/4/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 9:34,12/4/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 10:04,12/4/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 10:34,12/4/14 10:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/4/14 12:49,12/4/14 12:49,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/4/14 13:19,12/4/14 13:19,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/4/14 13:49,12/4/14 13:49,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/4/14 14:19,12/4/14 14:19,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,12/4/14 14:49,12/4/14 14:49,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,7,1,12/4/14 15:19,12/4/14 15:19,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 15:49,12/4/14 15:49,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/4/14 16:19,12/4/14 16:19,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/4/14 19:11,12/4/14 19:11,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/5/14 9:04,12/5/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/5/14 9:34,12/5/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/5/14 10:04,12/5/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/6/14 9:04,12/6/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/6/14 9:34,12/6/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/6/14 11:11,12/6/14 11:11,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/6/14 11:41,12/6/14 11:41,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/6/14 12:11,12/6/14 12:11,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/6/14 12:41,12/6/14 12:41,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 9:04,12/8/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 9:34,12/8/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 10:04,12/8/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 10:34,12/8/14 10:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 11:04,12/8/14 11:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 11:34,12/8/14 11:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 12:04,12/8/14 12:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 12:34,12/8/14 12:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 13:04,12/8/14 13:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 13:34,12/8/14 13:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/8/14 14:04,12/8/14 14:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/8/14 18:27,12/8/14 18:27,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/10/14 9:04,12/10/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/10/14 9:34,12/10/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/10/14 10:04,12/10/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/10/14 10:34,12/10/14 10:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/11/14 9:04,12/11/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/11/14 9:34,12/11/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/11/14 10:04,12/11/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,3,1,12/11/14 13:30,12/11/14 13:30,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,5,1,12/11/14 19:17,12/11/14 19:17,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 9:04,12/12/14 9:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 9:34,12/12/14 9:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 10:04,12/12/14 10:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 10:34,12/12/14 10:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 11:04,12/12/14 11:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 11:34,12/12/14 11:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 12:04,12/12/14 12:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 12:34,12/12/14 12:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 13:04,12/12/14 13:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 13:34,12/12/14 13:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 14:04,12/12/14 14:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 14:34,12/12/14 14:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 15:04,12/12/14 15:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 15:34,12/12/14 15:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 16:04,12/12/14 16:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 16:34,12/12/14 16:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 17:04,12/12/14 17:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 17:34,12/12/14 17:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 18:04,12/12/14 18:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 18:34,12/12/14 18:34,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/12/14 19:04,12/12/14 19:04,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/13/2014 9:01:00 AM,12/13/2014 9:01:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/13/2014 9:31:00 AM,12/13/2014 9:31:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/13/2014 10:01:00 AM,12/13/2014 10:01:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/13/2014 10:31:00 AM,12/13/2014 10:31:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/13/2014 11:01:00 AM,12/13/2014 11:01:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
VAV-1-10-1-23,0,Setpoint Not Met - ZAT - Under Cooling,9,1,12/15/2014 9:01:00 AM,12/15/2014 9:01:00 AM,"0 d, 0 h, 0 m, 0 s",0,391,
